,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACAP3,100849.10716992646,-0.11061742083486518,0.02429033211647473,-4.553969056678306,5.264310279973951e-06,7.23376158382485e-06
ACAT1,196171.89383178015,0.627813268929442,0.03217296490860095,19.51369016542227,8.399432963768191e-85,4.200129230432684e-84
ACAT2,77088.5666874258,0.4508609167647966,0.025968036660413626,17.362148808581324,1.5963527251959e-67,6.287782206926061e-67
ACBD3,161188.545492318,-0.04484695797854661,0.014323675062186462,-3.1309672820587475,0.0017423157023255034,0.0021865702148195503
ACBD4,36802.827092958505,0.2090717360022656,0.028911242929346784,7.231502862509043,4.776780252517071e-13,7.849578659606575e-13
ACBD5,105059.52005138605,-0.16489324067030234,0.019474541783178388,-8.467117866297265,2.515395208236358e-17,4.50051193652979e-17
ACBD6,53812.93125138463,0.07086523285079119,0.01243883746327126,5.697094528330183,1.2186636670866709e-08,1.8020956878985633e-08
ACBD7,15505.20571462224,-0.8200369395318755,0.04800529704329735,-17.08221779759556,2.013191187746519e-65,7.667003565310097e-65
ACCN1,1866.9898438831108,-1.4330350302668522,0.07446977547187453,-19.243176458992757,1.610310645714658e-82,7.857358489950785e-82
ACCN2,37882.64067934005,-1.40055515604259,0.049017659295346704,-28.572460949304165,1.4777392860809297e-179,2.2629759180074553e-178
ACCN3,3343.4207860940055,-0.8194851493521395,0.042622476425181556,-19.22659634267482,2.217102460990598e-82,1.0807777074510335e-81
ACCN4,15156.367798543411,-5.674495251285442,0.0902376169990812,-62.883921805506226,0.0,0.0
ACCN5,17.23556140588295,-0.22226155448433463,0.21366517949859137,-1.0402329242692534,0.29823169854881815,0.324647599960716
ACCSL,116.68049889377288,1.2173894068012567,0.23825035084758447,5.109706669771309,3.2265936739205676e-07,4.589253927712027e-07
ACCS,27090.400501390664,-0.3101758202715308,0.027848470331694245,-11.137984118234343,8.195337129458391e-29,1.7996493446130467e-28
ACD,44251.299788059485,0.12162640980569882,0.014516343494852419,8.378584445099984,5.3568042830021675e-17,9.529034242431616e-17
ACE2,33039.33382049685,-0.5205138868911663,0.06819622245126765,-7.632591193201653,2.300815913136574e-14,3.883413954565894e-14
ACER1,406.38165248115286,2.072641096971496,0.10791586488679075,19.20608336082746,3.291842200575172e-82,1.6012326115226075e-81
ACER2,10493.576157366158,-0.34713022663353593,0.03431017528425669,-10.117413384151886,4.6247607456120895e-24,9.37761589067423e-24
ACER3,48961.93987660325,-0.11129093011516673,0.021786805445907314,-5.108180287903242,3.2527621410917417e-07,4.625504129087418e-07
ACE,79728.01420819081,-0.6758458562835875,0.0325969698524173,-20.733395138980036,1.7313421317427927e-95,9.950939018703562e-95
ACHE,18587.59025923017,-0.3764770277721443,0.04634413017093552,-8.1235104938543,4.528895722847439e-16,7.917883837418699e-16
ACIN1,300866.7308700411,-0.0003398830761159665,0.010966888405816888,-0.030991751127483973,0.9752761181610761,0.9782562620411148
ACLY,441098.572709939,-0.3080601085324731,0.01861878284865135,-16.545663110023725,1.720597043632601e-61,6.195610585989153e-61
ACMSD,19251.076950162464,0.7689282518386713,0.14727305354760875,5.221106192315766,1.7785751050027216e-07,2.548047341758088e-07
ACN9,26764.09735097342,0.19419865092457372,0.02220561543225693,8.7454748334726,2.2207972497984938e-18,4.0568769076293816e-18
ACO1,152088.63952407095,0.2256623079642582,0.023714114388075008,9.5159492052436,1.80061441985741e-21,3.485789467605632e-21
ACO2,389214.4234916439,0.025456608019123684,0.018176929474225438,1.4004900032879974,0.16136663489103964,0.17999198472555292
ACOT11,30239.720381546675,0.598071244524458,0.03875308940633912,15.432866222702422,9.840129797160105e-54,3.165765438378161e-53
ACOT12,4920.283056462386,3.660960563058515,0.16769261059236495,21.83137676804227,1.1684780836679853e-105,7.619630233518371e-105
ACOT13,78649.39528711469,0.19219535371025398,0.017803449716023545,10.795399586928,3.618848872105049e-27,7.733180622121165e-27
ACOT1,52446.15251499787,0.2848006169508563,0.030817789325044108,9.241435650915193,2.432117396313114e-20,4.615670761820635e-20
ACOT2,35784.41941301517,0.32181297526579966,0.024034054305934454,13.38987468237259,6.929757188315059e-41,1.842142349746448e-40
ACOT4,13208.608027337716,-0.08053161926324394,0.0333743066364732,-2.4129825419424518,0.01582257743296245,0.018916824056608814
ACOT6,448.18545470467905,0.37002803444063476,0.0602241793376021,6.14417728079527,8.03790305627281e-10,1.2250067620283378e-09
ACOT7,114079.47659561981,0.4996039264614357,0.02672348522961683,18.695313211157796,5.405214194700577e-78,2.465969945988481e-77
ACOT8,52115.796850895145,0.06049503412598835,0.016920470224916277,3.5752572666039892,0.00034988366802658603,0.00045225991817574333
ACOT9,56702.943532542886,0.16714274749241403,0.015755782632218055,10.608343069587278,2.725391905677551e-26,5.734226823565545e-26
ACOX1,212184.96593722107,0.31301956611751863,0.020551589468335307,15.23091761830884,2.2047521864995538e-52,6.948144394493484e-52
ACOX2,40819.84441589145,0.8208789063892354,0.049223181129770616,16.67667321673285,1.9371053607185054e-62,7.065227294147495e-62
ACOX3,47352.872610269005,0.10069141983546814,0.017179735056537547,5.861057781397578,4.599278889087997e-09,6.870056803722489e-09
ACOXL,1690.8350553899952,-1.0849517530177988,0.05917745308355215,-18.333870359137702,4.441472818524647e-75,1.9447688210545098e-74
ACP1,173537.34741913617,0.11299255696492534,0.011370988620290809,9.936915842418248,2.8759352848896283e-23,5.753001269714341e-23
ACP2,128227.74075104784,0.05806216156019278,0.015880944331589666,3.6560899873377255,0.00025609148915401684,0.0003327145858450399
ACP5,173250.97850104154,0.3181091899644147,0.038609735748841065,8.239092648386313,1.7352153774408367e-16,3.0575847066386066e-16
ACP6,36713.145850818604,-0.15834945586620788,0.022082856394864254,-7.170696264774639,7.461728817688505e-13,1.2211410815181445e-12
ACPL2,46180.81837709414,-0.5759183977930723,0.023425423985161585,-24.585185658021707,1.819492076962186e-133,1.6620423137493003e-132
ACPP,618906.4440005758,-2.2213455276380354,0.08302281597028081,-26.755844181835474,1.0558269893016878e-157,1.301525795655236e-156
ACPT,75.96498896111582,0.38760950472800537,0.12581343303682815,3.080827661816876,0.0020642608982982683,0.0025815311418315324
ACRBP,5084.593346462863,-0.5310476999863887,0.03261357704388048,-16.283025295627084,1.3026658975217833e-59,4.567072583352857e-59
ACRC,2747.3910696796424,-0.3355997053997418,0.02902362005340655,-11.562985760639183,6.34630802115086e-31,1.4428067565511874e-30
ACRV1,329.52038607076753,-0.09381030720220386,0.05600757662039711,-1.674957440812384,0.09394258221268166,0.10683501526556198
ACR,512.8506880517435,0.12147688797429582,0.04359590229679062,2.7864290351719254,0.005329228534543886,0.006532188577152323
ACSBG1,11793.280528216857,-3.147092206442181,0.06096965421707573,-51.61735369594366,0.0,0.0
ACSBG2,192.33727087548507,-0.3183745597057256,0.05829356749882495,-5.461572749208448,4.719347764285836e-08,6.8743319280522e-08
ACSF2,74957.1081146984,0.0490234760568409,0.030718495240842386,1.59589444966239,0.1105123609387761,0.12500125436703002
ACSF3,48040.11950069076,0.26141189339647986,0.016314550613396237,16.023235919341158,8.795161598279896e-58,2.997808220535797e-57
ACSL1,378387.4935335466,0.6591216677971986,0.03636010034093804,18.127608604398976,1.9297050306883585e-73,8.271557873750942e-73
ACSL3,281129.45898616256,-0.21095906201286266,0.021698754484329244,-9.722173784915466,2.4254727136094576e-22,4.769393301196104e-22
ACSL4,186098.15826692362,0.015896200017599272,0.03021150414102604,0.5261638064558611,0.598774398936598,0.6267360917073463
ACSL5,190308.4030230533,0.2361318711087647,0.0417255089385356,5.659172940385278,1.521042209495631e-08,2.2419069414582188e-08
ACSL6,10671.345598903192,-1.1816784230004471,0.0625038811224816,-18.905680763804874,1.0240931494062664e-79,4.805705274778956e-79
ACSM1,16846.061723858795,-0.1987337934505752,0.07627461651421621,-2.6055036725557943,0.009173929007639393,0.011123491400862493
ACSM2A,80642.7813049249,1.1705062766119723,0.18458867425814549,6.341159777630942,2.2804188428367637e-10,3.52025821369947e-10
ACSM2B,69198.23622236103,1.3977997310503945,0.21921216440915822,6.3764697311295615,1.8121654561610447e-10,2.8038004685867097e-10
ACSM3,33933.86926162014,0.46560479937633326,0.05340973088794432,8.717602422547122,2.8415472734800214e-18,5.181540194414962e-18
ACSM4,5.875216763794393,-0.13162838739953614,0.2715131378168781,-0.48479564730423047,0.6278213106246056,0.6546815245084784
ACSM5,24431.116029336143,1.3827294374916552,0.07269739465424122,19.020343769788536,1.157222897280307e-80,5.504043095454267e-80
ACSS1,145080.0256222254,-0.4029404156149617,0.025927081773799092,-15.541294586502895,1.8226401309271595e-54,5.931303476915502e-54
ACSS2,143399.63592671437,0.17235749300568934,0.023697361297954807,7.273277848895547,3.5086759446330577e-13,5.780666463626e-13
ACSS3,33760.56636141944,0.02244263320298779,0.052088589066520856,0.4308550798779929,0.6665737472419844,0.6924663827200687
ACTA1,21896.898132122955,4.1458483643047135,0.07309154708914255,56.72131086852535,0.0,0.0
ACTA2,722916.9773553946,-0.8115431406021383,0.03780141097296729,-21.468593888796704,3.0614149555490328e-102,1.915337140342266e-101
ACTBL2,664.1973308905023,0.6624973903235473,0.08497090967933725,7.79675529923919,6.3519242497116935e-15,1.0857917212341038e-14
ACTB,10740002.480652336,0.21205749429143506,0.014822079675537045,14.30686509136928,1.9825062229034467e-46,5.748392455981044e-46
ACTC1,15758.196948750305,2.0100344413996605,0.07706835187212008,26.08119146929366,5.959694469908247e-150,6.657063767923855e-149
ACTG1,7592619.568553029,0.3886403062707065,0.014265014050901042,27.24429887583309,1.9415393931686414e-163,2.524869631295092e-162
ACTG2,317725.49560070055,-1.407161486907678,0.06661968910769456,-21.12230641954694,4.96126122787529e-99,2.986441541251638e-98
ACTL6A,128535.03705858356,0.35715348014297865,0.020408526103582535,17.50020938946118,1.4274345243888747e-68,5.710860515109569e-68
ACTL6B,4125.261528331388,-6.943870731956041,0.21435482912434,-32.394281763198045,3.3038946362950958e-230,8.150407713682156e-229
ACTL7A,11.689108813699352,-0.30140468655420416,0.22120131413365945,-1.3625809038913863,0.17301463053456523,0.19258333847295295
ACTL7B,21.95972946222737,0.08177261596137309,0.13530877952159723,0.6043407992481449,0.5456170863658977,0.5741800690573244
ACTL8,2579.21711238322,1.2996337723072655,0.10467910921117635,12.415407258438025,2.155870255190811e-35,5.263468262193304e-35
ACTL9,5.084681058217154,0.01925666545015094,0.37209787282396184,0.051751613907401184,0.9587266103570129,0.9638413344193799
ACTN1,585843.9204628653,0.34701866048938385,0.023921507766422732,14.506554681995185,1.1011403004932323e-47,3.2507118357467742e-47
ACTN2,15793.171589528716,0.7933101520752072,0.07800962956338925,10.169387504020609,2.7161120496055717e-24,5.530596541628074e-24
ACTN3,205.78827575040438,1.2099388451348572,0.05941844112536718,20.363018992403436,3.55960011571623e-92,1.965942511670467e-91
ACTN4,1362348.5051548549,0.3330295320469602,0.01841928291150456,18.080483026782336,4.5408679368508417e-73,1.9350030203263889e-72
ACTR10,99932.22094253033,-0.054460755016238815,0.011387866489781028,-4.782349271929866,1.7325829436537786e-06,2.414346324494468e-06
ACTR1A,271815.61482589436,0.08037190684346893,0.011542235584684042,6.963287679738434,3.3242201536123404e-12,5.358350116134829e-12
ACTR1B,153534.2774945676,-0.022607256754140735,0.012092164340688147,-1.8695790197021245,0.061542300986465286,0.07099183300326144
ACTR2,598674.3505432274,0.025871132312294157,0.013640459694896438,1.896646659347838,0.057874588045023934,0.06689746213962215
ACTR3B,21653.545502695448,-0.06860449525344792,0.021410234914492614,-3.204285031315068,0.0013539835957781547,0.0017079629441723691
ACTR3C,5832.13821299792,0.26884815112021543,0.03138110739624706,8.567197700370752,1.0603376008932632e-17,1.911255943085616e-17
ACTR3,456471.1384461917,0.22311119868798182,0.015489536298593372,14.403994695970523,4.883722446938204e-47,1.4295055262489044e-46
ACTR5,24663.578969739076,0.07897267470804639,0.013218820081550791,5.974260502892143,2.3113621309949803e-09,3.4814122328308053e-09
ACTR6,49948.35072119263,-0.14904571045949921,0.013416833987925453,-11.108858512644165,1.1360238726071507e-28,2.490076236435189e-28
ACTR8,44223.66837788679,-0.1520642851766078,0.011081004647592554,-13.72296917226229,7.397290492969173e-43,2.0273317548196685e-42
ACTRT1,7.274070894754317,0.1765645880660702,0.2629497143142938,0.6714766301477295,0.5019169422838772,0.5304952562227148
ACTRT2,2.734818413436784,0.2737549595606974,0.5521708752012234,0.49577942599912567,0.6200500420643753,0.6474070621841866
ACVR1B,137617.2652730963,-0.06157187948849339,0.017130901551830734,-3.594199599023051,0.00032539032557979175,0.0004210811919755784
ACVR1C,9091.355849473975,0.16922908348157403,0.04525253899926218,3.7396594141233317,0.00018426975725767706,0.0002406325376777827
ACVR1,97836.2190148452,0.027899990123282065,0.018833029652833858,1.4814392924339645,0.13848955076294697,0.1553256550825249
ACVR2A,33580.48148255111,-0.10278885049791271,0.015904861666973604,-6.4627314999761,1.0282965724924411e-10,1.599502586622299e-10
ACVR2B,35143.99938102274,-0.26860243684078855,0.021088664332870002,-12.736815978531622,3.6915549358266574e-37,9.274228620410336e-37
ACVRL1,67946.03500519521,-0.6075571918816068,0.030057959808260752,-20.212855288822144,7.54542198361226e-91,4.090688018393093e-90
ACY1,139868.85770158196,0.8003799063436835,0.030224415835749485,26.481236583470803,1.5944200740974602e-154,1.8899031652901286e-153
ACY3,17868.875566238185,-0.17893997228303576,0.05908607163949181,-3.0284628393442943,0.0024580130555793634,0.003063034637959295
ACYP1,10931.809300531493,0.14745269703797642,0.020733086346190963,7.111951138189617,1.1441377166797246e-12,1.8644800071955926e-12
ACYP2,17445.264941503094,-0.26566255676996026,0.02471777210545878,-10.747835833929798,6.0668357929375105e-27,1.2918209045602031e-26
ADAD1,4.066293382912906,0.6917891916307494,0.43903033788306167,1.575720700684269,0.11509018461116462,0.13002750289810272
ADAD2,556.6006365449721,-0.06350301649318288,0.07072071965784119,-0.8979407562652251,0.36921713481051965,0.3976665499398654
ADAL,17299.366560460163,-0.2183196183329955,0.018122499954389415,-12.046881991031086,2.0142609284275237e-33,4.770655000041541e-33
ADAM10,174187.57732857735,-0.06974942716185183,0.0191186923937903,-3.648232092719179,0.0002640510533473722,0.00034294620534305805
ADAM11,5312.234086218424,-0.9094130583577275,0.05110832802714479,-17.793833088703618,7.889371838447677e-71,3.254245959790984e-70
ADAM12,72287.04139133093,-0.09303047986116833,0.048591636428133286,-1.9145368771179339,0.05555159185579168,0.0642962919386415
ADAM15,340039.75835654605,0.2878720975283717,0.020104222835848014,14.318986606886611,1.6653388910501123e-46,4.834946806084434e-46
ADAM17,74955.48104864129,0.0984860453462806,0.021900380347344584,4.497001594687921,6.8918471445819546e-06,9.440861081411587e-06
ADAM18,49.39502467880271,-3.0822618952549714,0.26397629823700264,-11.676282741443938,1.6850454935223556e-31,3.8649888295015192e-31
ADAM19,56701.3163789604,0.06720752255802441,0.03283473343878245,2.046842337956758,0.04067356718110049,0.047473099688579296
ADAM20,196.56723446581287,-0.08238821139298332,0.04577501822103948,-1.799850979745004,0.07188417172733892,0.08251941243131602
ADAM21P1,143.06819331374487,-0.14305524470887146,0.06433172034740829,-2.223712407135008,0.026167799930482547,0.030887777762741028
ADAM21,610.7713014650831,-0.13161153650077265,0.04259235105956525,-3.090027510261512,0.002001379569013976,0.002505063044441963
ADAM22,9653.714587332046,-1.8399591033965175,0.04917379585765715,-37.4174714663604,2.0315740937432102e-306,8.853660804253065e-305
ADAM23,23714.15601717233,0.09630989575777521,0.0636983607010653,1.5119681997744803,0.13054195258405488,0.14676775046904678
ADAM28,25944.252793742646,-0.9013508258851042,0.04170962200327242,-21.61014131977477,1.4420656913567944e-103,9.174404798528753e-103
ADAM29,191.53647263299715,-2.2286723635278864,0.11142640830185999,-20.001294105166668,5.366187864809324e-89,2.842599048011435e-88
ADAM2,174.25595592207134,-0.6810025603141175,0.27569926880752127,-2.4700920073515236,0.013507830495669412,0.016233325435362496
ADAM30,12.525014094559145,0.021843974833418486,0.2541905023344616,0.08593544854274837,0.931517731868469,0.9409027186950758
ADAM32,1475.7098035322695,-0.00413315019581674,0.05287840750748999,-0.07816328801564792,0.9376981645597667,0.9466286232698597
ADAM33,10384.59234128168,-0.746638891319207,0.047276685728030766,-15.792961791239064,3.4785602098084134e-56,1.1575483549709097e-55
ADAM3A,3.529528385975542,0.19499117617650616,0.4696199591241807,0.4152105812115729,0.6779877534824823,0.7030677040087373
ADAM5P,5.565648831672661,-0.14323723180215023,0.36483902261995566,-0.39260392370735275,0.6946120411019014,0.7193539721405403
ADAM6,5103474.299217879,-0.3925919955620056,0.059690682809315214,-6.57710679598288,4.796902517784055e-11,7.518410476853376e-11
ADAM7,104.18316672786561,-1.9014157038876163,0.3011710632936493,-6.313407679653767,2.729571854130189e-10,4.2062729140045136e-10
ADAM8,54677.80151256657,0.21679341421975964,0.03801265832652588,5.703190036264249,1.1758576268170525e-08,1.739175466641036e-08
ADAM9,309427.83115095156,-0.19756863919044107,0.025888277311016235,-7.631586946357753,2.3188136932259622e-14,3.913466811886125e-14
ADAMDEC1,21945.58691294344,-0.32691229489668017,0.05817610300995745,-5.619357055262462,1.916693822846995e-08,2.8187407097754207e-08
ADAMTS10,16099.703568919273,-0.8515833939695638,0.03293064317723436,-25.859907727471327,1.8825361130394066e-147,2.0282358376166226e-146
ADAMTS12,15863.326964520296,-0.08371913965776082,0.04879155875410276,-1.7158529425076237,0.08618896136979444,0.09833049732597435
ADAMTS13,11106.93765552158,0.18361052689781832,0.03270582689098103,5.614000450435051,1.9770169853976343e-08,2.9064034734767878e-08
ADAMTS14,14036.357132405688,0.17538410765743886,0.04129652623220118,4.24694577629346,2.1670437901269815e-05,2.9236775085624344e-05
ADAMTS15,10936.661392909122,-0.4731665326765095,0.05256956539294784,-9.000769345146315,2.2414140601211706e-19,4.1728191503463285e-19
ADAMTS16,8124.87528504837,-0.6590339970105217,0.056630543152555265,-11.637430268594995,2.659068668033106e-31,6.08128615932237e-31
ADAMTS17,8520.393934723794,0.458024069974018,0.03492280991477923,13.115326947966567,2.6901954988296006e-39,6.971967247189613e-39
ADAMTS18,2717.4787043894944,-0.8491900965120266,0.06050441446977487,-14.035175845495399,9.496059823330013e-45,2.6812404207049446e-44
ADAMTS19,1138.304539599312,-1.1311833757629435,0.11006791561103525,-10.277139977469808,8.9339377564213e-25,1.8351180986948558e-24
ADAMTS1,145168.0212820875,-0.33593192265933364,0.0362667508932533,-9.262807237629522,1.9912664989698214e-20,3.784670880372974e-20
ADAMTS20,793.1178911032686,0.18650180074692677,0.12406924534459551,1.503207343841967,0.13278558436196675,0.1492243077269325
ADAMTS2,36943.16360777565,0.23998960672356154,0.041736903637363695,5.750057762040549,8.921296452618436e-09,1.3234654523193411e-08
ADAMTS3,5792.366819744766,-0.39938011323469536,0.04056475671451078,-9.845495094312486,7.168540502242407e-23,1.4239131007382145e-22
ADAMTS4,68674.42145379729,-0.4234269381526531,0.03789813981250313,-11.172763102556251,5.542930318687275e-29,1.2199601800143119e-28
ADAMTS5,26389.527776634175,-0.7502362071885064,0.03863221718699623,-19.419962451470145,5.232817761039746e-84,2.5981533806460332e-83
ADAMTS6,5590.470718780664,-0.7569118537621553,0.037391185943800885,-20.24305553987502,4.090085611902299e-91,2.226897334762857e-90
ADAMTS7,19574.30457154819,0.05623549850651308,0.031846365058237125,1.7658372754214113,0.07742315287282002,0.08863790331707448
ADAMTS8,8027.0960007890035,-1.7802889118596765,0.05089664876291149,-34.978509491905434,4.7750331062754375e-268,1.564919062462443e-266
ADAMTS9,50540.92695059417,-0.666884268801184,0.03623131070619818,-18.406297089525342,1.1695058549790677e-75,5.163076607491103e-75
ADAMTSL1,17173.320226532654,-0.282882470202891,0.045455088864839496,-6.223339944269842,4.86681284707057e-10,7.453485970620834e-10
ADAMTSL2,32059.704578837187,-0.2339773254910674,0.03610343917129406,-6.48074894973173,9.126842606890662e-11,1.4215160383824808e-10
ADAMTSL3,20671.75321442651,-0.5043373784211337,0.045374134515962596,-11.115085363087381,1.0594925888301748e-28,2.32407772880704e-28
ADAMTSL4,55774.92741011581,0.6154094044772112,0.03823728283287831,16.09448577104573,2.7887884597160432e-58,9.589022255810257e-58
ADAMTSL5,9525.673020279684,1.0904392250446366,0.039566405320886865,27.55972437225679,3.3839636887326132e-167,4.551912028624332e-166
ADAP1,72825.68574340202,0.15898043368149298,0.038340374272552935,4.14655403599708,3.375165525949651e-05,4.523037386193936e-05
ADAP2,27221.26339602496,-0.3197357323615586,0.025388369512076518,-12.593787569125679,2.284431226448436e-36,5.659494135201287e-36
ADARB1,54803.50032788657,-0.3512774923848488,0.023343789486267384,-15.048006348390746,3.557958548542313e-51,1.1014842163056458e-50
ADARB2,2940.0621562753868,-0.9818289681355366,0.07500602102551011,-13.09000203865779,3.755977520252831e-39,9.713043772831717e-39
ADAR,833117.9445732568,-0.033448476115164195,0.013772623507840443,-2.4286205236150353,0.0151563866463757,0.018145936880230498
ADAT1,25103.913538132325,-0.10389894694946085,0.018702919481834113,-5.555226126614963,2.772526041419303e-08,4.064134975148779e-08
ADAT2,17888.66410928067,0.21388658249653722,0.024270390589124505,8.812655145005339,1.222160709634285e-18,2.2430710399925122e-18
ADAT3,8683.93908761646,0.5421368618823691,0.027931705673522617,19.409371852155754,6.430842142321136e-84,3.1883191054937825e-83
ADA,29913.971572701128,0.5300787803202102,0.032967126174405906,16.079010876348022,3.5805007489035766e-58,1.2282209883985434e-57
ADCK1,23258.811466810526,0.1282344062701488,0.01681673369899847,7.6254050617324,2.4326929296420515e-14,4.102599146840821e-14
ADCK2,85462.44655392604,-0.02999360416635011,0.013809990136458153,-2.1718773054853586,0.02986491869058212,0.0351213928805459
ADCK4,71992.10205297472,-0.07411459920588127,0.013763058652870854,-5.3850383897348,7.242918781659189e-08,1.0498389220449243e-07
ADCK5,24986.83533211324,0.5626451644465077,0.02336162741359165,24.084159655725195,3.6636371459279063e-128,3.1328715627699475e-127
ADCY10,876.6104397263954,0.5019863205284469,0.067952308111794,7.387332887980605,1.4980322461564177e-13,2.484148315308027e-13
ADCY1,51011.20993648653,-0.8613864702351264,0.048319863035151914,-17.826757282165342,4.3810559655592794e-71,1.8170623804985214e-70
ADCY2,38727.81585680281,-2.5152287743771087,0.06942754283934521,-36.22811166164022,2.1978886544544663e-287,8.329875213306759e-286
ADCY3,107120.20926277878,0.14597268261423874,0.021234350315564553,6.87436537708631,6.226642802617665e-12,9.979889299013601e-12
ADCY4,16077.425177183628,-0.6296768129258863,0.02845159654306033,-22.13151068597842,1.5722100997036524e-108,1.0619853949276049e-107
ADCY5,22539.353309093713,-1.40272808140633,0.053979174263368394,-25.986467939696812,7.0433096884107825e-149,7.756787812691356e-148
ADCY6,132514.17154312576,-0.3311844013498063,0.021269131774504957,-15.571129318348245,1.1436996617906064e-54,3.731416402174162e-54
ADCY7,77757.46358967926,-0.09163017189025471,0.028240385691400596,-3.244650157811293,0.0011759499895460984,0.0014879038972485045
ADCY8,12965.03061726096,-2.362553769111913,0.13073739471128243,-18.070987067849444,5.393997613504163e-73,2.2971048217207935e-72
ADCY9,95779.04548207743,-0.14099216612140078,0.023226470271907402,-6.070322544529374,1.2765360296714889e-09,1.935776862817535e-09
ADCYAP1R1,15313.745723770284,-6.107358023522291,0.11511523114729673,-53.054300136074666,0.0,0.0
ADCYAP1,3450.1180661760413,-0.8006839800965031,0.0628970328919567,-12.730075542226333,4.024496272497267e-37,1.0096961062360006e-36
ADC,16769.912131525245,-0.8162896989387144,0.028289126767427984,-28.855245538317142,4.354430766926725e-183,6.928958167982229e-182
ADD1,525686.2318748026,-0.36295428927574236,0.01305343967892353,-27.805260391387804,3.7468190664586886e-170,5.215818169669441e-169
ADD2,17522.213455300727,-1.1762737741110088,0.05821879488102265,-20.20436487074098,8.961509410847119e-91,4.854528600733579e-90
ADD3,243807.12250184081,-0.427775941629733,0.02528362578413245,-16.91909005781115,3.254193421085012e-64,1.2156634454097313e-63
ADH1A,93322.34287617134,4.187221302063146,0.12681364811919255,33.01869604861114,4.379402981402419e-239,1.1590326329974258e-237
ADH1B,426395.7624062344,2.4242082763058836,0.08530055983401079,28.419605698054404,1.157731547761968e-177,1.7389042405942122e-176
ADH1C,117068.82158493102,2.3388746041304387,0.09206555754199856,25.40444729358738,2.2520771168613842e-142,2.2825833407551238e-141
ADH4,107533.98109314282,4.483605898734426,0.14225511982589742,31.518063491998056,4.913717662943923e-218,1.0730040973844927e-216
ADH5,284724.410143025,0.15350861131024754,0.01641485016369562,9.351813131365603,8.615789028778507e-21,1.6490975107091147e-20
ADH6,42354.232813521034,2.7166598148834415,0.10172542988772451,26.705808153200717,4.0297138338277286e-157,4.937551832995902e-156
ADH7,33947.2572516095,1.3162513224361394,0.17038495551636024,7.72516164028199,1.1171149602390038e-14,1.897789955825059e-14
ADHFE1,19440.782309319522,0.07073721510542155,0.043541788995583225,1.6245821941904355,0.1042516136703585,0.11815608628496609
ADI1,288818.74797123653,0.5721756023212987,0.025826733368522526,22.154393053000774,9.462674479734553e-109,6.408797038654164e-108
ADIG,118.78574538835545,-1.9625882037883724,0.17325551871684633,-11.327709606733249,9.567387409827426e-30,2.1343359483153325e-29
ADIPOQ,22493.759572449908,-1.7702836415055885,0.15439945380384643,-11.46560818637745,1.963751305174001e-30,4.428395187025071e-30
ADIPOR1,330062.9282190322,0.0901125686088991,0.013301721120732099,6.774504426231686,1.2483341300859397e-11,1.9843861763265674e-11
ADIPOR2,266806.1782310254,2.0958132400534328e-05,0.01818110041645595,0.0011527427889658894,0.9990802445298049,0.9991346799703756
ADK,53177.014672094614,0.6088455346152792,0.019562478323567386,31.123128907536657,1.1719756475587733e-212,2.4264545655255498e-211
ADM2,34342.30740372556,-0.44569479139255996,0.03926321292442201,-11.351460010429623,7.293454938007307e-30,1.6299153936348382e-29
ADM,105767.08528185805,0.3532690032545543,0.043397026741015934,8.140396469158757,3.9398560851813847e-16,6.897544175966584e-16
ADNP2,67123.59613064573,-0.022915215754880557,0.013494943479190993,-1.698059409453288,0.08949654955472608,0.10198397405026792
ADNP,254714.4750319224,-0.10536635853586712,0.013907925985506317,-7.575993620160991,3.563893233194711e-14,5.990943675723033e-14
ADORA1,30508.106151278545,-0.9925619417604611,0.05081675460087101,-19.532178895648098,5.848983050853543e-85,2.934874335576216e-84
ADORA2A,18552.58710591514,-0.5464978098000302,0.03093660762373474,-17.66508521059542,7.789510484605542e-70,3.1712766029744346e-69
ADORA2B,15913.607964824057,0.8545845177939883,0.04016562620979716,21.27651423459044,1.873649558911994e-100,1.1513440767807037e-99
ADORA3,20109.637870918086,-1.4916840589597917,0.037110504614699204,-40.19573634061948,0.0,0.0
ADO,69508.37132275457,-0.13585766873727712,0.012264522611900811,-11.077289596698073,1.6169343873305694e-28,3.5335389939817186e-28
ADPGK,116970.34141149756,-0.12728121240783608,0.01412355205789394,-9.011983096468711,2.0236353088289675e-19,3.7704866616577086e-19
ADPRHL1,8921.653576385079,0.16550529274202372,0.03549647197237641,4.662584294879249,3.1226311574285006e-06,4.3167904711306105e-06
ADPRHL2,83516.98862246894,0.1471963608222046,0.014195214980777984,10.369435124549087,3.415376703099835e-25,7.056110715814419e-25
ADPRH,29269.824275697007,-0.49982483165852176,0.02223162581437285,-22.482603649049487,6.142888845555866e-112,4.331949888591579e-111
ADRA1A,2304.1317572224266,1.0850201923922973,0.08722217268351935,12.439729016258639,1.590425592544416e-35,3.890425680224033e-35
ADRA1B,5904.933615548414,-0.3042517064952121,0.05319222700461245,-5.719852760983848,1.0661640290723503e-08,1.5784222244620987e-08
ADRA1D,2059.6089255465463,-1.1211940585196074,0.05246333409083398,-21.371002776498997,2.4873317301574945e-101,1.5438296850309647e-100
