,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000113555,349.11444,-1.467444092351293,0.08099718743547786,-18.117222817400354,2.3306620283027962e-73,1.0600353492432612e-72
ENSG00000113558,12478.317,0.991848260215632,0.04775299882414296,20.770386879120426,8.020967507990596e-96,5.2508847402036795e-95
ENSG00000113569,2332.5146,-0.25335352676144673,0.03544105956351778,-7.148587821066249,8.767515209431197e-13,1.414610534801155e-12
ENSG00000113575,8156.9033,-0.2207554087323503,0.045176210290288996,-4.886541109000539,1.0262290762177407e-06,1.3907493589466665e-06
ENSG00000113578,413.44193,-0.2759428246388471,0.07297730026909688,-3.7812144820558466,0.00015606514194522033,0.00019577595816793082
ENSG00000113580,2086.176,1.5645572215100927,0.05897162068818993,26.530680406133417,4.29168379510765e-155,7.2008924181218e-154
ENSG00000113583,4844.0664,0.5440271404977993,0.04077757907976019,13.34133003417619,1.3306408099019923e-40,3.65034964566656e-40
ENSG00000113593,1460.801,-0.4304623012051549,0.03096863439551084,-13.899944560279156,6.339044598020079e-44,1.826401016937964e-43
ENSG00000113594,980.2607,-0.33569426318979473,0.062025453305734404,-5.412201689765949,6.22545113403911e-08,8.787664025661429e-08
ENSG00000113595,795.3974,-0.8760761412056024,0.049388590267653076,-17.73843182115255,2.1176279998820164e-70,9.211758692297225e-70
ENSG00000113597,1153.6766,0.20267500854673726,0.04776779407197443,4.242921668967075,2.2062846106566785e-05,2.8580546751370037e-05
ENSG00000113600,245.49133,-1.4399519943840753,0.08406574006621396,-17.128880245982543,9.037746243394873e-66,3.65660925349107e-65
ENSG00000113643,7205.039,0.05957863126805083,0.04506116797076592,1.3221723703811523,0.18611075929965193,0.20097412082295205
ENSG00000113645,1300.7787,-0.269773403544223,0.04889908899168415,-5.516941299051625,3.44950589245356e-08,4.910883017420517e-08
ENSG00000113648,9813.394,0.27185562189572593,0.05288811527424883,5.140202491354275,2.744425466785574e-07,3.7943701202644175e-07
ENSG00000113649,2174.8928,-0.2158608092478988,0.029439348293826818,-7.332390890363663,2.260825209189777e-13,3.708706833642822e-13
ENSG00000113657,12356.298,-0.9914231839421703,0.07087795562587944,-13.987750848448217,1.8517600560021823e-44,5.370148988357818e-44
ENSG00000113658,2757.4124,-0.4112191595060305,0.03831342096210207,-10.73303164217025,7.12205324923359e-27,1.5555551125946838e-26
ENSG00000113721,3973.19,0.8023580252072098,0.08281742184400971,9.688275816149973,3.3818946382894755e-22,6.73679710121515e-22
ENSG00000113722,303.4347,-0.4614531775328033,0.0805593464933222,-5.72811470821768,1.0155289227531744e-08,1.4672016997808768e-08
ENSG00000113732,13435.68,0.9733157435411595,0.04712055960027892,20.655861301260906,8.646547682953867e-95,5.575115244444958e-94
ENSG00000113734,695.70734,-0.8683614907073369,0.046549894644958754,-18.654424404833286,1.1624725097452849e-77,5.661146612499395e-77
ENSG00000113739,4897.038,1.4774587012929656,0.07386581537347325,20.001927736433704,5.298440823056995e-89,3.1253235381695125e-88
ENSG00000113749,431.28503,-1.660444568396148,0.07972173229852751,-20.828004115344804,2.413093137914613e-96,1.5901460831802567e-95
ENSG00000113758,5250.1553,-0.2791866113233333,0.057350710828289464,-4.868058430160181,1.1270001180490402e-06,1.5254164969187099e-06
ENSG00000113790,518.1112,-1.4640949419213134,0.06356087426682276,-23.034531208226873,2.102191122360839e-117,1.8921299508552103e-116
ENSG00000113810,3774.4016,-0.04818141976190788,0.03737403793929857,-1.2891681610684462,0.19733963129835042,0.21260150925847465
ENSG00000113812,863.99133,-0.5411896140055477,0.047279110295058234,-11.44669623916579,2.4427911131720327e-30,5.6703424793258966e-30
ENSG00000113838,745.396,-0.6703274519035838,0.04775613801523316,-14.03646692891632,9.32467830620084e-45,2.7186577295762004e-44
ENSG00000113851,2052.6438,0.019202080731765086,0.02767663409800538,0.6938011560137276,0.48780691756451866,0.5064061414577932
ENSG00000113889,155.39572,-1.7335213575591277,0.08198345791625838,-21.144769952614404,3.082891109918724e-99,2.1201512914366425e-98
ENSG00000113905,704.1829,0.8434447823335754,0.09089396660520284,9.279436400845729,1.7037738695724058e-20,3.277856264248823e-20
ENSG00000113916,1943.3967,0.776423795378567,0.0506858289239465,15.318360414773565,5.765353047571474e-53,1.912736901409755e-52
ENSG00000113946,489.51,0.623230232004264,0.08673992826583912,7.185044355745811,6.718537142656801e-13,1.0881178176156342e-12
ENSG00000114013,283.6861,-1.8830391872757646,0.07418484266653785,-25.38307179190307,3.878686147833536e-142,5.151514418076026e-141
ENSG00000114021,2236.4685,0.4723625086635502,0.02950783853139434,16.008034887441468,1.1230101569650357e-57,4.0244276639070084e-57
ENSG00000114023,4027.9268,-0.0021704887624615196,0.05210146406899599,-0.04165888236052683,0.9667706326088308,0.9691976718538738
ENSG00000114026,1173.6625,-0.2816831684340628,0.035517160123564345,-7.9309034690297855,2.1755728114670035e-15,3.742047707304336e-15
ENSG00000114054,3413.9417,-0.4624947541926305,0.03993726360067857,-11.580531876619915,5.17241327856116e-31,1.21192081120991e-30
ENSG00000114062,3206.898,-0.024135190031454798,0.028624109802635696,-0.8431769650783145,0.39912947921824293,0.41800604607348113
ENSG00000114098,1165.1659,-0.49593259029867554,0.029936966975489233,-16.565892954510666,1.2294136778570072e-61,4.669745041447985e-61
ENSG00000114107,1373.8905,0.0386190670912138,0.044788613461146924,0.8622519008032017,0.3885489148726593,0.4074593837687726
ENSG00000114115,2596.5793,-1.9348955291672396,0.07250821801034263,-26.685189379378276,6.992890793280596e-157,1.2019344577259906e-155
ENSG00000114120,1836.79,0.01236952630480449,0.03146243805035841,0.3931521862675096,0.6942070818901555,0.7098550210872067
ENSG00000114125,7199.8154,0.019285887750144604,0.06264027318265651,0.3078831999009285,0.7581712097972617,0.7713052898582876
ENSG00000114126,2428.046,0.3288613224307589,0.046659614113991124,7.048093488886101,1.8138576369502635e-12,2.902753739068148e-12
ENSG00000114127,1939.4047,0.600962558948744,0.0406153376867332,14.796443737190579,1.5443469789365079e-49,4.8483429789463744e-49
ENSG00000114166,884.2861,-0.19649787555503645,0.06611848257843915,-2.971905402122965,0.002959578573945044,0.0035265318595446215
ENSG00000114200,554.8893,-1.0538272713223036,0.08938356151875325,-11.789944967690772,4.3982833786921855e-32,1.0531967794669674e-31
ENSG00000114204,185.49425,-1.5488471255742937,0.08336748906629116,-18.57855073867824,4.792742566925542e-77,2.3105455111375447e-76
ENSG00000114209,3967.4312,0.1995683305094396,0.040862782516643374,4.88386542027958,1.0402608928914001e-06,1.409446448409746e-06
ENSG00000114248,73.9514,-0.769354809138826,0.08104247175571955,-9.493229814828902,2.2398448109621384e-21,4.392427702623411e-21
ENSG00000114251,4314.2964,2.1254383581412934,0.07784638485519405,27.302980891083482,3.909651522275522e-164,7.640721898345962e-163
ENSG00000114268,1291.3982,-0.9004325133245654,0.06778899089125966,-13.282872358565562,2.9101314136453227e-40,7.936119812308437e-40
ENSG00000114270,1473.6971,-0.30684336187874056,0.06685742163847937,-4.589518326595754,4.442699934567238e-06,5.908475268218862e-06
ENSG00000114279,524.8129,-2.6206489526788337,0.07356002288114723,-35.62599425659617,5.5470664596695383e-278,9.630993650266821e-276
ENSG00000114302,2200.3982,0.7297167421099668,0.048309175644370594,15.105137530845031,1.4979354341389473e-51,4.842219779002857e-51
ENSG00000114315,1153.4343,0.10291456916422624,0.06227551166597176,1.652568825387271,0.09841864707622096,0.10822979548128575
ENSG00000114316,1680.2142,0.6031751777911046,0.0490006869201181,12.30952494144445,8.049559057222703e-35,2.0197406465716035e-34
ENSG00000114331,1956.3262,0.7741956758318628,0.03740927223527094,20.695288348911543,3.819368656816384e-95,2.471963074481917e-94
ENSG00000114349,163.12096,-1.2855448916840566,0.07587728515776969,-16.942420765464345,2.1892726963288966e-64,8.664514999015587e-64
ENSG00000114353,9032.241,-0.01285387370667101,0.06310620533837621,-0.20368636709731452,0.838598596344859,0.8476553479759881
ENSG00000114354,5314.8833,0.5613510301888118,0.040866193751803497,13.736317935507229,6.1526188219582394e-43,1.7449899026292544e-42
ENSG00000114374,497.10928,-0.9213194288207025,0.07844516050282904,-11.74475803115319,7.513725077890625e-32,1.7916884242263075e-31
ENSG00000114378,778.27155,-0.314531758197483,0.07071935297863553,-4.447605145546279,8.6832957866349e-06,1.1413855993404226e-05
ENSG00000114383,1396.4233,-0.6956128316774668,0.04966309875277824,-14.006633680677306,1.419769200074768e-44,4.1243537868321343e-44
ENSG00000114388,1652.4965,-0.4666589334749545,0.03921608293930244,-11.899682438892132,1.1879835259456448e-32,2.8716793060590846e-32
ENSG00000114391,45813.9,0.24073522603657352,0.059444698971226166,4.049734126050498,5.127585561122621e-05,6.551671824045329e-05
ENSG00000114395,907.4761,-0.38096039898577017,0.04852363617539869,-7.851027437612265,4.126426642995883e-15,7.054022714482117e-15
ENSG00000114405,1880.9365,-0.3911475336971629,0.04680625476810712,-8.356736415571605,6.447714524426028e-17,1.1503145197710173e-16
ENSG00000114416,6963.3438,-0.21866416340557684,0.036162975270020756,-6.0466308917576885,1.4790607747535776e-09,2.189982459714233e-09
ENSG00000114423,2025.1909,0.7285498107606103,0.03621630891872862,20.116622386768242,5.278365147732669e-90,3.163322384684211e-89
ENSG00000114439,2575.8215,0.10259080624436165,0.028582067804072055,3.5893416441250503,0.0003315141394026212,0.0004106648112959779
ENSG00000114446,1527.2413,0.7936541183761356,0.05183342599448283,15.311627644690368,6.394349269132888e-53,2.117896163788001e-52
ENSG00000114450,2466.0308,0.8492073428531884,0.049778507074375436,17.05971899848994,2.9597549283733935e-65,1.1902606257775514e-64
ENSG00000114455,169.44669,-1.0148422268405843,0.07375149779641865,-13.760293108106406,4.417323350951231e-43,1.2555049524174555e-42
ENSG00000114480,3910.1729,1.5815203826329205,0.04720542150291287,33.502939541284064,4.3672802759783357e-246,3.8189793946146324e-244
ENSG00000114487,60.040646,-0.5848256179828599,0.07994200721124053,-7.315623392311176,2.56189241268895e-13,4.19626348154411e-13
ENSG00000114491,1893.459,-0.2988683177417589,0.061234096671880345,-4.880750006703438,1.0568314267414798e-06,1.431574004111593e-06
ENSG00000114503,3164.582,-0.3467144070385072,0.029241630616270387,-11.856876642357667,1.9823260278490981e-32,4.7716025343846084e-32
ENSG00000114520,1602.2784,-0.4571955480835259,0.025393380331473377,-18.0045170085868,1.7955921943740626e-72,8.062666599925514e-72
ENSG00000114529,661.1874,-1.4949079912218153,0.058890129054745374,-25.38469545264743,3.721838966619732e-142,4.948682665938335e-141
ENSG00000114544,1778.7535,-0.16797265450918142,0.05213941496520521,-3.2216060464291076,0.001274742784562166,0.001544127255718377
ENSG00000114554,2449.159,0.5101431278069601,0.048215846691923164,10.580403805133558,3.6737149312184966e-26,7.919939693359293e-26
ENSG00000114573,6003.4697,0.2818971262448235,0.04423112126879041,6.373275606823262,1.8503293019721253e-10,2.8109237937644004e-10
ENSG00000114631,805.2114,-1.8919081372920101,0.07532523513764755,-25.11652481183473,3.282227534414245e-139,4.143423167785317e-138
ENSG00000114638,482.211,-0.14802477672153028,0.07808020890446818,-1.8958040558349414,0.05798595937568086,0.06481356534060988
ENSG00000114646,650.9809,-2.7212754280890605,0.0759000214956847,-35.853421046050414,1.6266196337044952e-281,3.044828626840602e-279
ENSG00000114648,1376.8274,0.4079880758949665,0.04232139846367942,9.640231436234446,5.406594221433751e-22,1.0741459166297901e-21
