,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ABCC11,19786.851075527182,-1.6342101536628384,0.07915179452138935,-20.64653320299924,1.0488150860762414e-94,4.42712199543671e-94
ABCC12,477.1003208323056,0.17959822070784015,0.14644002996233518,1.2264284619037114,0.22003748083765184,0.23771989835294935
ABCC13,1019.7466286760597,-2.3746467698440563,0.12039083154982523,-19.724481833662555,1.3291241960134992e-86,5.2125229066779894e-86
ABCC1,216118.59538936266,-0.6123637095765778,0.029383238644735788,-20.840579113163454,1.8558028210091719e-96,7.979089695568375e-96
ABCC2,35446.85106979987,-0.9747889004206051,0.07149442814647249,-13.63447370225173,2.4978635614840065e-42,5.979947651193304e-42
ABCC3,193628.89440585568,-0.5211648349252094,0.04974656564106174,-10.47639828416678,1.1088662345725784e-25,2.119037023611892e-25
ABCC4,136811.33718433077,0.19758413827462706,0.048471672412370125,4.0762806076442075,4.57617910545129e-05,5.8614026500758644e-05
ABCC5,160144.48761063116,-0.5282984636283647,0.03399683877001673,-15.539634940831432,1.870458643864508e-54,5.1769533909733744e-54
ABCC6P1,5507.697695880019,-0.7896249233236402,0.07937040352280482,-9.948606637696683,2.557386935071014e-23,4.7132428174968685e-23
ABCC6P2,5690.827774532491,-0.17296367294457748,0.052615005653520175,-3.2873449464887674,0.0010113686657428425,0.0012367316204583848
ABCC6,43293.27327953435,-0.5831297886732647,0.05923494155736997,-9.844354925352537,7.250282933317364e-23,1.3258963057029795e-22
ABCC8,13669.330948236684,1.5828647782932674,0.09680933557483595,16.35033200976444,4.3261643279427617e-60,1.2757859856700518e-59
ABCC9,32197.849307563272,0.4933697433674359,0.04237028344278981,11.644239860552386,2.455007844967579e-31,5.0942226196829555e-31
ABCD1,69312.58824725173,-0.24968229616945745,0.028452408076083163,-8.775436353288429,1.7024245139433488e-18,2.9121059380454594e-18
ABCD2,3876.526078209074,1.9231127733973092,0.048896366756866594,39.330381804436286,0.0,0.0
ABCD3,152320.66386621905,0.035781459132143874,0.02043214845265846,1.7512333181725825,0.07990572850576412,0.08904468644983973
ABCD4,64818.78602407512,0.28417437689542396,0.014779881585765098,19.227107825350913,2.1953477964025892e-82,8.198919091372165e-82
ABCE1,154722.66164020888,-0.14674074783437865,0.014345449144340753,-10.229080062806368,1.4690822774066692e-24,2.756171137831629e-24
ABCF1,203316.54981390052,-0.18984558881741284,0.013467640157423416,-14.096425698808801,3.994974275398893e-45,9.89338196878806e-45
ABCF2,147790.1908276335,0.005854439788905597,0.012849747594298518,0.4556073764050613,0.648672337839308,0.6689588298331839
ABCF3,131308.8702899266,-0.1506546925975032,0.013394190752988479,-11.247763704118482,2.3753834970785865e-29,4.8002934570629024e-29
ABCG1,86155.04226548536,0.41035061899414726,0.02626431272388425,15.623885662196768,5.005968200092805e-55,1.3953913550354553e-54
ABCG2,28788.455587538992,1.5808626432637674,0.04533660505320585,34.8694535333757,2.159802042405568e-266,3.6725656450395097e-265
ABCG4,1694.1676769034564,1.286700221707833,0.05221898540673209,24.640467670632894,4.656467769021807e-134,2.9243364693202675e-133
ABCG5,7524.550344495371,-4.722985106591149,0.08177990326390269,-57.75239292409208,0.0,0.0
ABCG8,9874.352133467899,-6.169565094251363,0.14170323069690952,-43.53863397403767,0.0,0.0
ABHD10,78257.35304826546,0.23906811117263804,0.016333445759142688,14.636722385343523,1.6377508561067005e-48,4.2346012354161305e-48
ABHD11,94650.9442198471,-0.6679479513227288,0.026370238640297135,-25.329613449232042,1.5076033585245285e-141,1.0137350102216138e-140
ABHD12B,2076.764357552895,-1.302337370062311,0.07227706826078707,-18.01868007932021,1.3902085621483265e-72,4.667046853697351e-72
ABHD12,198732.2774118527,0.029515577936395504,0.018308461998832366,1.6121276565053844,0.10693416360022363,0.11819375324023632
ABHD13,48306.73052524429,-0.027197137639800584,0.014173606237161485,-1.9188579945513777,0.055002307911682535,0.061992190887335194
ABHD14A,41473.08486216032,0.23656831789804936,0.02610632836040791,9.061723066994817,1.28405857666766e-19,2.2345868903465763e-19
ABHD14B,195636.38362579636,-0.4067508942524397,0.023625994373016036,-17.216244439514565,2.0058928366064465e-66,6.337774417306367e-66
ABHD15,39866.487368579576,-0.19958566068941969,0.019491549535316746,-10.23959949042483,1.3178075417956224e-24,2.4750996314208824e-24
ABHD1,2207.054079901305,-0.05220808229413702,0.04383777805375585,-1.1909381499700358,0.2336778664490341,0.2518148715429712
ABHD2,601272.0331114806,-0.17409388216507202,0.029763422160406824,-5.849256218818233,4.9377598412383835e-09,7.045931282148489e-09
ABHD3,62410.384290327565,-0.42416834812041176,0.024808014112183377,-17.0980371988784,1.5348706659244786e-65,4.8151599158795985e-65
ABHD4,114146.67632820988,0.2799903980819838,0.019432570951912545,14.408304427388558,4.588369567502436e-47,1.1653565532436307e-46
ABHD5,64120.91804010471,0.07152533020115774,0.017520849431937466,4.082298091711209,4.459254871297261e-05,5.7145170087757e-05
ABHD6,38806.3108857066,0.9510085468630509,0.029518025795255677,32.21789131358179,9.913192891703149e-228,1.3170569720478192e-226
ABHD8,37389.05054260072,0.3732192602881297,0.023662036351644572,15.772913824561426,4.779302032148863e-56,1.3482732302475115e-55
ABI1,165793.15055531086,0.10312132646658774,0.01392669190996584,7.404581585724235,1.315646235569731e-13,2.064343468916613e-13
ABI2,148572.9441481737,1.0326320874658537,0.021402186735769935,48.24890560084655,0.0,0.0
ABI3BP,60844.83296191329,0.9809901959693326,0.048003144339403565,20.43595704967358,8.010680964370107e-93,3.322114921531971e-92
ABI3,28094.29107605766,0.7589356686818524,0.025917365047476403,29.28290230475226,1.712331364208262e-188,1.6984791709110604e-187
ABL1,242898.61610793765,0.14262698022964954,0.015808048907875002,9.022427818944683,1.8396621029462902e-19,3.1941041067447573e-19
ABL2,104163.79564953248,0.17702224295479554,0.020654556613524524,8.570614526718142,1.0293425786229171e-17,1.7385477425351302e-17
ABLIM1,377002.2814564746,0.17183708683278623,0.028005571446773864,6.135817908924733,8.47221562829193e-10,1.2282298924377062e-09
ABLIM2,21023.16320230221,-0.03728326370408364,0.03922501148292271,-0.9504972030490177,0.3418596744088147,0.36295507865614807
ABLIM3,76701.27207036554,0.8708218667059124,0.04198890749988885,20.739331374797445,1.530379905198972e-95,6.51387548942281e-95
ABO,11171.64960563913,-0.7701228269789742,0.06217573449825131,-12.386228054943746,3.1029826986640793e-35,6.799236715320128e-35
ABP1,142306.6470047515,0.2813437247211584,0.07772830532702568,3.6195787819824856,0.00029508296342595333,0.0003685187530722699
ABRA,284.4348756229695,-0.7107785641300124,0.08886396025945471,-7.998502003002829,1.2594197445310744e-15,2.0510665290594883e-15
ABR,289879.6752857591,0.5878953596955373,0.026099337666990786,22.52529804383043,2.345767849451093e-112,1.1897771943116757e-111
ABT1,72778.03347483082,-0.38870037764859694,0.01339290117185428,-29.022866118467775,3.3865249095740345e-185,3.2729975313138605e-184
ABTB1,58834.674701256576,-0.012300831491821188,0.019067556666384888,-0.6451183917815184,0.5188504661053931,0.5409077231668291
ABTB2,36843.919358775354,0.080262219484505,0.031713495522821426,2.5308537630847825,0.01137852772374083,0.013311791774285599
ACAA1,183541.0842710172,-0.29073015220534437,0.02807186228063109,-10.356639303048349,3.904400043040599e-25,7.398767198216958e-25
ACAA2,218707.6639630764,-0.004050886706250397,0.03807432927766442,-0.10639417116736373,0.9152696175644217,0.9232986963327671
ACACA,206114.54278124945,-0.06110986145939067,0.023647497545054644,-2.5841999282571217,0.00976051967831669,0.011454429055146327
ACACB,75887.76094719599,-0.10820336051227665,0.038393517469368824,-2.81827161573835,0.004828294633570764,0.005742716588073355
ACAD10,65497.75874211704,-0.06543895901235407,0.017561865711848552,-3.7261962986201422,0.00019439103769823947,0.00024416138113606705
ACAD11,80721.24432665385,1.2749035451069701,0.03532051339249374,36.095272198900446,2.6904127801951863e-285,5.2352449070834436e-284
ACAD8,70592.9287715539,0.35311161128472596,0.024697893907267576,14.297235732348,2.2767483188203334e-46,5.725344116786393e-46
ACAD9,101283.49016654967,-0.16818083753455976,0.011795062254584064,-14.25857989593887,3.964398633253287e-46,9.934913787396874e-46
ACADL,17695.737057470637,1.0732962517218563,0.08132991666546044,13.196819764819317,9.151783205595158e-40,2.1244912792733104e-39
ACADM,120369.99628648568,0.27348316177841764,0.023464663882117813,11.655106723554496,2.1610949505441295e-31,4.488461900344409e-31
ACADSB,147130.940014588,-0.42465233883768044,0.03821280087556009,-11.11282944740324,1.0866092566434107e-28,2.1745005220450284e-28
ACADS,81915.35699354061,-0.4371490498004485,0.032779736643082785,-13.335953688715682,1.4301401431008078e-40,3.3474094379799723e-40
ACADVL,565730.6769482379,-0.043374019343875324,0.02085754826377386,-2.079535849340878,0.03756812632316732,0.042795032638333765
ACAN,19520.512613876002,0.8428426450461793,0.05313538480045095,15.86217260327484,1.1581699415647365e-56,3.2900755046208857e-56
ACAP1,22720.67930281306,0.43260366418533236,0.043313656260404135,9.98769675744977,1.7254424145476754e-23,3.188637634438295e-23
ACAP2,140957.40765285108,-0.05504902281658795,0.019995138596434203,-2.7531203422818495,0.005903019295971901,0.006998081120054288
ACAP3,100849.10716992646,0.729136761615497,0.024350326648265086,29.94361316575794,5.328442587520249e-197,5.699165550519556e-196
ACAT1,196171.89383178015,0.26037330786885393,0.03423559409830907,7.605339259519789,2.841574811663289e-14,4.513963452477529e-14
ACAT2,77088.5666874258,-0.3224066059405058,0.027452729822534095,-11.744063633186087,7.575693902746424e-32,1.582467915604482e-31
ACBD3,161188.545492318,-0.2957366028564057,0.01471597746419169,-20.096293540542582,7.951524173403842e-90,3.2029551360669265e-89
ACBD4,36802.827092958505,0.029534241945837814,0.0303780889372525,0.9722218539435546,0.33094019073043746,0.35180219575533106
ACBD5,105059.52005138605,0.4754044708495359,0.01987853774417599,23.9154648580135,2.114745624722548e-126,1.2256131106378913e-125
ACBD6,53812.93125138463,-0.14379334234359645,0.012976570472144938,-11.080997298343066,1.5513483122753315e-28,3.097826307078593e-28
ACBD7,15505.20571462224,2.0228008875322874,0.04692980359197647,43.10269237687846,0.0,0.0
ACCN1,1866.9898438831108,1.842885265181105,0.07687967694627432,23.971032896885937,5.577426364426038e-127,3.2518744262826573e-126
ACCN2,37882.64067934005,2.4515879959734357,0.047072593459346154,52.08100543877466,0.0,0.0
ACCN3,3343.4207860940055,1.2726582628551784,0.04358028016062233,29.20261774739827,1.7963410264753005e-187,1.7663152296076458e-186
ACCN4,16615.94898917789,4.455303391622143,0.09282107670148994,47.99883334633446,0.0,0.0
ACCN5,17.33134144438144,-0.929881008723978,0.22335483855714805,-4.1632454202959055,3.137558135124127e-05,4.038056167076604e-05
ACCSL,130.45829495856165,-0.8716864155507991,0.25180182924953726,-3.461795405334217,0.0005365848940759043,0.000663325170605585
ACCS,27090.400501390664,-0.08513024333519177,0.029343263554177018,-2.9011852474423714,0.003717540378989654,0.004446804000585063
ACD,44251.299788059485,0.05441313516778388,0.015263108271351827,3.5650101015082822,0.00036384217506686976,0.0004526400361414991
ACE2,33039.33382049685,0.8618968426584904,0.07121046179410141,12.103514300336753,1.0118478750967864e-33,2.1729427779826957e-33
ACER1,357.97786259700587,-1.8737237209005257,0.11315011372635096,-16.55962737635467,1.3643637782321687e-61,4.09409705766439e-61
ACER2,10493.576157366158,-0.5730763056988635,0.03574277077062346,-16.033348656055168,7.474414141072862e-58,2.1518277995388547e-57
ACER3,48961.93987660325,0.17377580215048596,0.022798233481707144,7.622336278375264,2.4912499829723533e-14,3.9617862452862944e-14
ACE,79728.01420819081,0.16453601770307508,0.03473739360900949,4.736567733176188,2.173681145149291e-06,2.898526338336522e-06
ACHE,18841.058671228067,0.19596058745242562,0.04889906310460638,4.007450756944376,6.137765338942693e-05,7.833463488138925e-05
ACIN1,300866.7308700411,-0.07804426563876897,0.011466370144013568,-6.80636196621603,1.000976785318981e-11,1.510855134474048e-11
ACLY,441098.572709939,0.2861260795995026,0.019559691296266137,14.628353549430654,1.852151418184369e-48,4.78591976205721e-48
ACMSD,19824.37483599498,0.5042911902356851,0.15477389182554854,3.258244554605441,0.0011210375239049228,0.0013691106301188527
ACN9,26764.09735097342,-0.2074333934227936,0.023275854982736696,-8.911955912109066,5.014007351654955e-19,8.647272126384084e-19
ACO1,152088.63952407095,0.03542473296039981,0.02496729482454901,1.4188454620069033,0.15594407528991275,0.17038411661661304
ACO2,389214.4234916439,0.5120307449669027,0.018278849169019114,28.01219815494432,1.1540892191544872e-172,1.0047190747078884e-171
ACOT11,30239.720381546675,-0.7164222855873865,0.040563570770709274,-17.66171646073898,8.2686488315256e-70,2.701879568419844e-69
ACOT12,5083.643339543558,-4.4907407908769486,0.17851684951683264,-25.155837127035504,1.2199401343652253e-139,8.06976324175164e-139
ACOT13,78649.39528711469,-0.16917736121102434,0.018698314803943378,-9.047733070327048,1.4596707723523563e-19,2.537809763428706e-19
ACOT1,52446.15251499787,-0.11116025345417267,0.03241484132514537,-3.429301175321245,0.000605137620768171,0.0007466641084575261
ACOT2,35784.41941301517,-0.25617133342836224,0.025296477007731,-10.126759285495456,4.203504167960514e-24,7.831407215987946e-24
ACOT4,13208.608027337716,-0.4147275399064475,0.03478250922189311,-11.923450871836643,8.933023803558697e-33,1.893592652547737e-32
ACOT6,448.18545470467905,0.014733755693418091,0.06323691911608449,0.23299293987379782,0.8157668880856732,0.8294180148906435
ACOT7,114079.47659561981,-0.01254445988759955,0.028494569716626873,-0.4402403690370425,0.6597630245028021,0.6795959818183215
ACOT8,52115.796850895145,-0.17682154100612554,0.017657043961268725,-10.014221032353383,1.3199761835796894e-23,2.4437688958141714e-23
ACOT9,56702.943532542886,-0.16624576558412008,0.016527892699934,-10.05849738997785,8.427475770506278e-24,1.5637965341679716e-23
ACOX1,212184.96593722107,-0.23332951218430956,0.021678138148960226,-10.763355717220625,5.1268557907865674e-27,9.999235604222863e-27
ACOX2,40819.84441589145,-0.988563351125087,0.05154319549332126,-19.179318272053596,5.509802414853866e-82,2.0487124287894702e-81
ACOX3,47352.872610269005,-0.14492566833031675,0.017956956666983256,-8.070725514239605,6.988166073991244e-16,1.1435691611996929e-15
ACOXL,1690.8350553899952,0.45452071362469987,0.0626345319243488,7.256711268692465,3.966150544866233e-13,6.161898190230311e-13
ACP1,173537.34741913617,-0.19973237504854813,0.011804267967705987,-16.920352502584166,3.1851842382331745e-64,9.848281936047097e-64
ACP2,128227.74075104784,-0.03891355804876018,0.016646125390099544,-2.3376946368495113,0.019403094591655713,0.02245454783480557
ACP5,173250.97850104154,0.01613142513284931,0.04058895730312373,0.3974338392676038,0.691047565831447,0.7102394543997814
ACP6,36713.145850818604,-0.3733154475608482,0.022915596880794486,-16.29088910504108,1.1455170104980908e-59,3.360601503556953e-59
ACPL2,46180.81837709414,0.7095395227562552,0.024146612864905083,29.384639855120493,8.629786139669294e-190,8.665548450262891e-189
ACPP,571699.8814908088,-0.7500553772457939,0.08781259920893424,-8.54154624738043,1.3243757283257488e-17,2.23222454242649e-17
ACPT,76.64076203384042,-1.0896968526723978,0.13142907080703423,-8.291140201944392,1.1216797497301196e-16,1.8606902710682035e-16
ACRBP,5084.593346462863,-0.03893746651437335,0.03456247909923829,-1.1265819909090804,0.25991925688970585,0.2789999237808814
ACRC,2747.3910696796424,0.3843937281516053,0.03036326390158332,12.659828976145107,9.871416541918985e-37,2.2055193446127223e-36
ACRV1,329.52038607076753,0.5571876388083311,0.05842012642501648,9.537597278627832,1.4617974995920338e-21,2.61937021803823e-21
ACR,512.8506880517435,0.11635776389622723,0.04568932901664059,2.5467164084166867,0.010874176369985812,0.012732726562428305
ACSBG1,11901.484709731349,3.7843212458517224,0.05796452021537654,65.28685533478868,0.0,0.0
ACSBG2,192.33727087548507,0.5364239825114687,0.06089151527211339,8.80950293508521,1.2570199724605184e-18,2.154921630545051e-18
ACSF2,74957.1081146984,-0.48262158938207433,0.03188882583611775,-15.13450485327842,9.589977447398867e-52,2.573087278728665e-51
ACSF3,48040.11950069076,-0.1582788340762933,0.0172633899124084,-9.168467773674468,4.79789914806683e-20,8.409234414858544e-20
ACSL1,378387.4935335466,-0.06644500241041232,0.03867326554492667,-1.718112020647009,0.08577618467890989,0.09539852811073339
ACSL3,281129.45898616256,0.033535414477826535,0.022847451419790023,1.467796729782246,0.14215944604642286,0.15585851682353302
ACSL4,186098.15826692362,-0.12761687008871722,0.03164968499304406,-4.0321687282753285,5.526448516338234e-05,7.063443208888441e-05
ACSL5,190308.4030230533,-1.072979812412703,0.04284170877651798,-25.045215119916396,1.9685171810415923e-138,1.2875063850552881e-137
ACSL6,10671.345598903192,2.416883104345945,0.06220803937786754,38.85161995968365,0.0,0.0
ACSM1,16630.09146964242,-0.9012230669296434,0.07953235944312441,-11.331526855733868,9.159396809751298e-30,1.8590981518316506e-29
ACSM2A,81708.73147793871,0.35972784692199167,0.1941955579113048,1.8523999765550285,0.06396840867755743,0.07178767107145635
ACSM2B,71403.2729919212,-0.01984844773450712,0.23108057883709993,-0.08589405407582637,0.9315506382036428,0.9383738340095489
ACSM3,33933.86926162014,-0.24582603755815371,0.05611137596054324,-4.381037416209776,1.1811558408037262e-05,1.540809202314878e-05
ACSM4,5.875720476617387,-0.6065608611761903,0.2841435189680757,-2.134698913348571,0.03278561182441925,0.03749822112127609
ACSM5,24431.116029336143,-0.01163522176345992,0.07731039672872092,-0.15050009126569933,0.8803700787381935,0.8902992290275347
ACSS1,145080.0256222254,0.24249932763011353,0.027371317804945318,8.8596146286497,8.029150951559169e-19,1.3814483386985233e-18
ACSS2,143399.63592671437,-0.5104128047562692,0.02441512008128443,-20.905602882843464,4.761460085318528e-97,2.059387135073806e-96
ACSS3,33760.56636141944,0.5297888609944462,0.05438804596751109,9.740906325461989,2.0174688824924934e-22,3.663772451307299e-22
ACTA1,24389.525637739564,-3.898915584219771,0.08274951593806601,-47.11708026350172,0.0,0.0
ACTA2,722916.9773553946,-0.0192267645795384,0.04032430593138164,-0.47680336054031197,0.6335021525137979,0.654196314869525
ACTBL2,656.0162193345308,-0.5507835765880269,0.0890482761892729,-6.185224466527926,6.201416377595234e-10,9.02306304593419e-10
ACTB,10740002.480652336,-0.15808433170674852,0.01562531419517433,-10.11719378773009,4.635145837382995e-24,8.62689816880884e-24
ACTC1,15163.42803234253,-1.2108781558041586,0.0821825467476749,-14.734006230324283,3.898905021362563e-49,1.0157213977321592e-48
ACTG1,7592619.568553029,-0.41034331968509175,0.01499478174711333,-27.365741402944238,7.016222133786826e-165,5.698650650881766e-164
ACTG2,300275.676351809,-0.5472053479281522,0.07004290284085123,-7.812431034897155,5.609533929829379e-15,9.022240506341144e-15
ACTL6A,128535.03705858356,-0.612381279981442,0.020901600945117338,-29.298295455425183,1.0903043711811633e-188,1.0830676022948462e-187
ACTL6B,4240.402275832448,4.344489996701486,0.22525907836164663,19.286636651005644,6.955354071277977e-83,2.6139083598004422e-82
ACTL7A,11.595229001628915,-0.5945409152956341,0.23152207307008804,-2.567966446618895,0.010229705732832887,0.011993976410488513
ACTL7B,21.96455819145641,-0.3515858362441187,0.14175313414663218,-2.4802685200627135,0.01312834750779413,0.015314022876591307
ACTL8,2991.4401161733085,-3.0047267342139077,0.10927129716079638,-27.497859111092563,1.862239714512874e-166,1.5308573162033539e-165
ACTL9,5.249699785137391,-0.6817184399835801,0.389216945089918,-1.7515127452276968,0.07985762783217049,0.08899595690407348
ACTN1,585843.9204628653,-0.47167842090922946,0.02492974333391418,-18.920307946675194,7.759978986925576e-80,2.8179591846544725e-79
ACTN2,22219.73763588552,0.35765423422699394,0.08522085081385468,4.196792578475979,2.7072166175755113e-05,3.4910470751477414e-05
ACTN3,212.50811809450573,-0.8231686436639751,0.06379312266565955,-12.903720797274826,4.2887833534116443e-38,9.761142387939239e-38
ACTN4,1362348.5051548549,-0.5606109084272606,0.01884936580118467,-29.741632389139937,2.2248576865462758e-194,2.323486575267465e-193
ACTR10,99932.22094253033,0.14915301524974497,0.011846866061751761,12.5900820075356,2.3942450153993684e-36,5.3149158079876475e-36
ACTR1A,271815.61482589436,0.17288110220602632,0.01199210178440897,14.416247069449533,4.0898458496701383e-47,1.0395195107915334e-46
ACTR1B,153534.2774945676,0.08486211984224129,0.012645639777570541,6.710781054570325,1.9358539205828562e-11,2.905351032262458e-11
ACTR2,598674.3505432274,0.024191845066598043,0.014298333050933771,1.6919346458374853,0.09065843523928081,0.10067993184528164
ACTR3B,21653.545502695448,0.3361028142524193,0.022186784622989265,15.148784285946501,7.718109409415731e-52,2.0727589249142077e-51
ACTR3C,5832.13821299792,-0.45016870733179065,0.03273986177745524,-13.749865848296832,5.102404912792835e-43,1.232546280500657e-42
ACTR3,456471.1384461917,-0.20783597667888862,0.016280891681428804,-12.765638439567889,2.5505081882807333e-37,5.752137802134742e-37
ACTR5,24663.578969739076,-0.2620726466242997,0.013620209567745997,-19.241454789720244,1.6647001344219826e-82,6.22282948320019e-82
ACTR6,49948.35072119263,0.27653142280021553,0.013849881631831758,19.966338352282513,1.0809308428020787e-88,4.311437659101217e-88
ACTR8,44223.66837788679,0.21188573385196244,0.01151461231212641,18.40146486120238,1.27861071047105e-75,4.440341648341196e-75
ACTRT1,7.403216842398355,-0.4795318267709751,0.2754579086168346,-1.7408533636912558,0.08170928521106267,0.09100469445614061
ACTRT2,3.176921417682819,-1.5183435546125312,0.5776416273518714,-2.628521703972746,0.00857568828690572,0.01008840361759791
ACVR1B,137617.2652730963,-0.10560135684165593,0.017936210091962855,-5.887607041856379,3.918273917106724e-09,5.603748405620452e-09
ACVR1C,8997.230944368113,-0.22643106748409023,0.047232608957605234,-4.793956389055893,1.635238371172069e-06,2.188417503243888e-06
ACVR1,97836.2190148452,-0.06587475795705615,0.01973139663699516,-3.338575528583974,0.0008420913408254612,0.0010327123667627546
ACVR2A,33580.48148255111,0.062429899915068233,0.0166949239047224,3.7394539963976134,0.00018442039341357277,0.00023169512298869578
ACVR2B,35143.99938102274,0.3039863835899817,0.022061532744985072,13.779023747073172,3.408502809070539e-43,8.24734500425841e-43
ACVRL1,67946.03500519521,0.38273889443283593,0.03183690317161869,12.021863193466384,2.72750986233487e-33,5.8223110370177186e-33
ACY1,139868.85770158196,-0.5837256567963779,0.03230570548715379,-18.06881007531297,5.61108758357945e-73,1.8918018332976e-72
ACY3,17868.875566238185,0.5011415176985801,0.061792985154775715,8.110006604201885,5.061701070872936e-16,8.301173442635382e-16
ACYP1,10931.809300531493,-0.1303580201989524,0.02174896241489065,-5.9937581256612695,2.0504628110174717e-09,2.9501039128754943e-09
ACYP2,17445.264941503094,0.9074987872109448,0.02428228780301091,37.37287007604029,1.0782004784811985e-305,2.357217243717112e-304
ADAD1,4.181465718486167,-1.5640255754550507,0.4591633646324543,-3.4062507942178786,0.0006586164753576799,0.000811813706741974
ADAD2,598.5415185739557,1.5170489606932316,0.07339783621144216,20.66885127680011,6.607007707041887e-95,2.791179636138036e-94
ADAL,17299.366560460163,0.38882448380991363,0.018699523015947194,20.793283522703717,4.978497105693848e-96,2.1315172505109927e-95
ADAM10,174187.57732857735,0.042617818535978264,0.020048903896082465,2.1256931928486,0.0335288141045632,0.038324378139604695
ADAM11,5344.273567239735,2.122848447132595,0.050240705842178435,42.25355538994848,0.0,0.0
ADAM12,72287.04139133093,-0.8243410023856577,0.05047201002593492,-16.332636682431946,5.78300886745485e-60,1.702695826532273e-59
ADAM15,340039.75835654605,-0.6491943671166589,0.02034127970682473,-31.915119229143034,1.6474151098964274e-223,2.1235900662971427e-222
ADAM17,74955.48104864129,0.05709508425403788,0.02297194721602399,2.4854264080065196,0.012939633804573542,0.01509648667077209
ADAM18,42.656449697859266,1.7372069390088636,0.27817735060730886,6.244961838971587,4.2390359726790863e-10,6.190811378912974e-10
ADAM19,56701.3163789604,-0.147111287689405,0.03439574681297786,-4.277019728319969,1.8941202263187356e-05,2.455600196591818e-05
ADAM20,196.56723446581287,0.128619287948016,0.04794080096769443,2.6828773268658543,0.0072991759140316175,0.008615601168765922
ADAM21P1,143.06819331374487,0.19765746307037707,0.0673831833383594,2.933335192519112,0.0033534163718674,0.004017861833823231
ADAM21,610.7713014650831,0.15844712922436718,0.044626218384429754,3.550539009589259,0.00038444315713380455,0.00047783072913418765
ADAM22,9653.714587332046,2.2478760516777725,0.049089868277091775,45.79103857010682,0.0,0.0
ADAM23,23714.15601717233,0.34540975041931193,0.06670490028603636,5.1781765498211545,2.240651387712278e-07,3.070505510367987e-07
ADAM28,25944.252793742646,-0.0390750796348437,0.04447235481232587,-0.8786375221132595,0.37959784432471255,0.40134717798479036
ADAM29,196.28962472052203,1.0052352877942827,0.11899877599102988,8.447442248229992,2.9775407091113746e-17,4.9872336729141636e-17
ADAM2,178.85124934253,-0.7977693269095084,0.28921776536743843,-2.7583690299798067,0.005809057789670335,0.006887892476462192
ADAM30,12.679864318876835,-0.8130567312980547,0.26590372439866333,-3.0577109558610673,0.0022303459330729144,0.002690160659067621
ADAM32,1475.7098035322695,-0.8527973675593326,0.054923724503753296,-15.526939865504849,2.2800344723573023e-54,6.307124442832364e-54
ADAM33,10384.59234128168,0.1563964500404513,0.049987272281200874,3.1287254315588773,0.0017556627912173677,0.002126562750085593
ADAM3A,3.8424857180494727,-2.283105757226194,0.4866146554008847,-4.691814625569215,2.7079243582082757e-06,3.5998362214728784e-06
ADAM5P,5.916248947044003,-0.4395525103663556,0.38354206468097507,-1.1460346878300538,0.2517807996238499,0.270649400345595
ADAM6,5103474.299217879,-0.2851375372760992,0.06261528543665992,-4.5538008057878665,5.2685245914491515e-06,6.949808783820871e-06
ADAM7,91.00385058529761,1.420059960737861,0.3146620133844084,4.512969155266409,6.392632197512843e-06,8.412467559848479e-06
ADAM8,54677.80151256657,-0.43936323173490455,0.03970548367250172,-11.065555462284628,1.8431734624786145e-28,3.676592772960576e-28
ADAM9,309427.83115095156,-0.057322456884889184,0.02720498019585973,-2.1070574752196647,0.03511259784051991,0.04007411777761255
ADAMDEC1,21945.58691294344,-0.2691674757496291,0.06100649443259765,-4.412111829290828,1.0236721351596086e-05,1.3384610161905745e-05
ADAMTS10,16099.703568919273,0.7484120500345299,0.03466987087690299,21.58681388493779,2.389273012548103e-103,1.106010072717855e-102
ADAMTS12,15863.326964520296,-1.1007720046322313,0.05031532266682238,-21.87747084364966,4.2581182914942568e-106,2.016513255120384e-105
ADAMTS13,11106.93765552158,0.3774158651122784,0.034135419932115656,11.056429534566643,2.0405975873947036e-28,4.067605846031906e-28
ADAMTS14,14036.357132405688,-0.6748237138975628,0.04291822343986567,-15.723477343909252,1.0443129001445843e-55,2.9354985180973443e-55
ADAMTS15,10936.661392909122,-0.4074084047632066,0.05515685351683653,-7.386360511642418,1.5090229797045404e-13,2.36448450568947e-13
ADAMTS16,8124.87528504837,-0.17136632157002019,0.05962704444768098,-2.8739697423772776,0.004053477945878604,0.004837554389352865
ADAMTS17,8520.393934723794,-0.39054777829522186,0.03671915987384352,-10.63607608771638,2.0247774723850682e-26,3.914915994388304e-26
ADAMTS18,2828.36758796867,0.12010249611389727,0.06440948315743528,1.8646710115703347,0.062227532456296114,0.06991880737595645
ADAMTS19,1170.0538789990032,0.20784293620318128,0.11629731272162665,1.7871688634859644,0.0739102001106404,0.08253968029474239
ADAMTS1,145168.0212820875,0.400472564742229,0.03795981068484452,10.549909430979273,5.0846083621848917e-26,9.768014969694315e-26
ADAMTS20,793.1178911032686,1.034565844836386,0.12941211740182396,7.994350649746843,1.3025855054473937e-15,2.1201779590464814e-15
ADAMTS2,36943.16360777565,-0.7513893329496902,0.04332282188945908,-17.34396099282054,2.1910412820544593e-67,6.987849303499916e-67
ADAMTS3,5792.366819744766,0.49854357365985513,0.042423774450709426,11.751513864922462,6.936490086795433e-32,1.4499878733350543e-31
