,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000167193,3136.1506,-0.4910441057960245,0.04131386364733401,-11.88569798234573,1.4045682796302786e-32,1.0185670696108196e-31
ENSG00000167196,2201.3618,0.190591989005421,0.03372793921163216,5.650863748582932,1.596435977538962e-08,3.782694424627524e-08
ENSG00000167202,1307.3597,-0.9514051293205636,0.056166896339456505,-16.938894461437673,2.3245210689384094e-64,4.3241867089879103e-63
ENSG00000167207,730.7266,-1.4934281086138481,0.09762779533709665,-15.297161053952172,7.9865145356870825e-53,1.094719040475186e-51
ENSG00000167208,397.44437,-0.4439575773556543,0.09816561676490008,-4.522536423510711,6.110296772920241e-06,1.1939545806489068e-05
ENSG00000167216,972.43555,-0.14389143161103093,0.06194731881924179,-2.3228032197954636,0.020189726036277986,0.027715471286193453
ENSG00000167220,4994.506,0.2313017847277371,0.054050520921389796,4.279362729253593,1.874291919915841e-05,3.522198776563416e-05
ENSG00000167232,3228.1685,0.30524160609881085,0.07876884318180452,3.8751566453031416,0.00010655613108958072,0.00018712143806115172
ENSG00000167257,1484.9692,-0.9775348780652263,0.06483792514616024,-15.076590989943435,2.3088628755650258e-51,3.029592250741403e-50
ENSG00000167258,1271.4171,0.06608919140482672,0.053731388317330195,1.2299922535876615,0.21870000567071046,0.25578698310408193
ENSG00000167261,182.14606,-0.6321027037184727,0.10574500165344054,-5.977613067614023,2.264307647606312e-09,5.659588069752476e-09
ENSG00000167264,947.1109,0.5095591880577794,0.06058775983106587,8.410266190375093,4.090812539072078e-17,1.5572905693703047e-16
ENSG00000167272,2367.9434,0.39348644281820505,0.04329713760589941,9.088047491725893,1.0083349480976213e-19,4.298879956658186e-19
ENSG00000167280,677.70074,-0.20507385040887213,0.06920302895580199,-2.963365238533807,0.0030429527078872434,0.00460983478003151
ENSG00000167291,1376.0114,0.27155470848535684,0.05046909595282133,5.380613687616022,7.42323410032697e-08,1.682375038250418e-07
ENSG00000167315,2904.9106,0.47620585296529383,0.03726472237251635,12.77899908135388,2.1481620996073293e-37,1.85946401396646e-36
ENSG00000167325,6157.65,0.4462829670202579,0.04946603248427459,9.022008530037914,1.8467184007772732e-19,7.787288434111838e-19
ENSG00000167332,316.32858,-0.1003473361940703,0.10816418627114194,-0.9277316240564446,0.35354679999427197,0.3979602239905457
ENSG00000167333,1115.6173,-0.26605675093995357,0.043256209973431825,-6.150718038019671,7.71329394026803e-10,1.9833711398242325e-09
ENSG00000167346,50.099224,-0.18653057432110257,0.09469923761127834,-1.9697156917648453,0.04887096356480721,0.06361774894125724
ENSG00000167363,1045.7517,-0.11954484299987975,0.09606391008921955,-1.2444303265279566,0.21334122726213145,0.24990983696101837
ENSG00000167377,928.699,0.09318641326419352,0.048247498266839745,1.9314247704370626,0.05343054434507315,0.06908774109594995
ENSG00000167380,1081.3544,-0.29718634896791685,0.05853989794479998,-5.076646174684961,3.841552820026424e-07,8.247634907511927e-07
ENSG00000167394,1116.6101,-0.10551488021108049,0.0766309423233093,-1.3769226504602878,0.16853616346524214,0.20130241658161524
ENSG00000167395,793.7812,0.02625278640758475,0.08077293511644444,0.32501959189347307,0.7451662438185696,0.773511099640106
ENSG00000167397,9563.067,-0.4860958261396162,0.07656391393401568,-6.348889459315564,2.168747927615562e-10,5.767280837477122e-10
ENSG00000167419,521.71594,0.0945474646587218,0.08660369986691349,1.09172546674121,0.2749537880023841,0.31563303758801853
ENSG00000167434,466.2819,0.5414697454160675,0.09168444829485428,5.9057970624932805,3.5094577439892347e-09,8.67766847739753e-09
ENSG00000167447,1024.8285,0.09184753072042322,0.047512142965087954,1.9331380356367638,0.053219195603298894,0.06883674836185713
ENSG00000167461,3297.5652,-0.04166251909958842,0.04196305086197867,-0.992838181299574,0.32078881975330886,0.3637185368772137
ENSG00000167468,14533.457,-0.2884470776676728,0.06722042172459425,-4.291063195786784,1.778196966508439e-05,3.3473915240055154e-05
ENSG00000167487,551.93414,-0.13317888766402103,0.07825255606646014,-1.7019110219340536,0.08877204929912609,0.11099276021847859
ENSG00000167491,3606.1519,0.45053381919776775,0.0487875374580244,9.234608727390595,2.5923171409687804e-20,1.1379977775304503e-19
ENSG00000167508,954.1521,-0.0994462526629282,0.07001483694153686,-1.4203596981303674,0.1555029895035025,0.18692813709130643
ENSG00000167513,2672.5757,0.3187429285885972,0.06631295739419622,4.806646259098887,1.534832092614942e-06,3.144738920733197e-06
ENSG00000167515,3714.4402,0.39753341694337224,0.0570322990415102,6.9703207414807675,3.1621921122268623e-12,9.34922544533016e-12
ENSG00000167522,3052.127,-0.1297288505316972,0.05624239300669771,-2.3066026105298936,0.02107698388680253,0.0288471448329989
ENSG00000167523,557.63983,-0.1129740860692707,0.08076547578684098,-1.3987918100976187,0.16187542296102597,0.1940043584506894
ENSG00000167524,865.7028,-0.18440212874141135,0.06422460515235166,-2.871206888761374,0.004089078047124622,0.006101277245553988
ENSG00000167526,34431.535,-0.09680727441412729,0.09170468261060757,-1.0556415622219217,0.2911320048381201,0.3326746869477946
ENSG00000167528,1240.5927,0.03898711070155804,0.07076501537432267,0.5509376419312507,0.58167642239405,0.6217419290043469
ENSG00000167531,38.72505,0.08385872160723136,0.08955176449020379,0.9364273510926165,0.3490532011364351,0.39356775055195226
ENSG00000167535,1665.558,-0.6591109909183749,0.05709644974141892,-11.543817416028276,7.932497627930513e-31,5.381162037520247e-30
ENSG00000167548,1329.3116,-0.4633572303801304,0.08385122754255529,-5.525944508623588,3.277177099503491e-08,7.617497410176916e-08
ENSG00000167552,31197.688,-0.16852865146330073,0.07403568124172398,-2.276316617024978,0.02282706625836116,0.031068876820627887
ENSG00000167554,659.42957,0.24168102695571198,0.071008164280349,3.4035667504587983,0.0006651215966307508,0.0010836606456733843
ENSG00000167555,737.78955,0.09751204378472583,0.0819987760031025,1.1891890164438108,0.23436529565480202,0.27227465495970987
ENSG00000167562,1723.0164,-0.1723503154916733,0.07077625877698072,-2.4351430616692684,0.014885902988273268,0.020750886409066062
ENSG00000167565,980.8768,0.13412845300414947,0.058221969666302865,2.3037429646042877,0.021237076490490083,0.02905334890442745
ENSG00000167580,164.14384,-0.5947559487247515,0.10548216828157778,-5.6384501609512725,1.715874659727141e-08,4.059276939875819e-08
ENSG00000167588,307.8123,-0.37053557191306596,0.0985265056197767,-3.7607704605195122,0.00016939081564324254,0.00029194388885139485
